12.95	2.1909
12.96	2.214
12.97	2.2377
12.98	2.2624
12.99	2.2883
13	2.315
13.01	2.3428
13.02	2.3718
13.03	2.4016
13.04	2.4321
13.05	2.4635
13.06	2.4952
13.07	2.5272
13.08	2.559
13.09	2.5904
13.1	2.6214
13.11	2.6509
13.12	2.6789
13.13	2.7053
13.14	2.729
13.15	2.7497
13.16	2.7679
13.17	2.7823
13.18	2.7923
13.19	2.7992
13.2	2.8019
13.21	2.7995
13.22	2.7938
13.23	2.7844
13.24	2.7699
13.25	2.7526
13.26	2.7326
13.27	2.7083
13.28	2.6822
13.29	2.6543
13.3	2.624
13.31	2.5926
13.32	2.5605
13.33	2.5274
13.34	2.4941
13.35	2.4607
13.36	2.4275
13.37	2.3947
13.38	2.3624
13.39	2.3306
13.4	2.2997
13.41	2.2693
13.42	2.2397
13.43	2.2111
13.44	2.1831
13.45	2.1557
13.46	2.1294
13.47	2.1036
13.48	2.0785
13.49	2.0546
13.5	2.0313
13.51	2.0087
13.52	1.9873
13.53	1.9668
13.54	1.9472
13.55	1.9288
13.56	1.9115
13.57	1.895
13.58	1.8798
13.59	1.8655
13.6	1.8521
13.61	1.8397
13.62	1.8281
13.63	1.8171
13.64	1.8068
13.65	1.7972
13.66	1.7879
13.67	1.7791
13.68	1.7708
13.69	1.7628
13.7	1.7551
13.71	1.7478
13.72	1.7407
13.73	1.7339
13.74	1.7274
13.75	1.7213
13.76	1.7153
13.77	1.7098
13.78	1.7044
13.79	1.6993
13.8	1.6945
13.81	1.6898
13.82	1.6853
13.83	1.6809
13.84	1.6765
13.85	1.6721
13.86	1.6676
13.87	1.663
13.88	1.6582
13.89	1.6532
13.9	1.648
13.91	1.6426
13.92	1.6369
13.93	1.6311
13.94	1.6251
13.95	1.619
13.96	1.613
13.97	1.607
13.98	1.6013
13.99	1.596
14	1.5912
14.01	1.5869
14.02	1.5833
14.03	1.5804
14.04	1.5784
14.05	1.5771
14.06	1.5768
14.07	1.5771
14.08	1.5783
14.09	1.5801
14.1	1.5824
14.11	1.5853
14.12	1.5885
14.13	1.592
14.14	1.5957
14.15	1.5995
14.16	1.6034
14.17	1.6072
14.18	1.6109
14.19	1.6146
14.2	1.6181
14.21	1.6215
14.22	1.6248
14.23	1.628
14.24	1.631
14.25	1.6338
14.26	1.6365
14.27	1.6391
14.28	1.6416
14.29	1.644
14.3	1.6464
14.31	1.6487
14.32	1.651
14.33	1.6533
14.34	1.6557
14.35	1.6582
14.36	1.6609
14.37	1.6637
14.38	1.6667
14.39	1.6699
14.4	1.6733
14.41	1.677
14.42	1.6809
14.43	1.685
14.44	1.6894
14.45	1.694
14.46	1.6989
14.47	1.7039
14.48	1.7091
14.49	1.7144
14.5	1.7198
14.51	1.725
14.52	1.7302
14.53	1.7351
14.54	1.7396
14.55	1.7437
14.56	1.7472
14.57	1.7502
14.58	1.7525
14.59	1.7542
14.6	1.7552
14.61	1.7557
14.62	1.7557
14.63	1.7553
14.64	1.7546
14.65	1.7537
14.66	1.7528
14.67	1.7519
14.68	1.7511
14.69	1.7505
14.7	1.7502
14.71	1.7501
14.72	1.7503
14.73	1.7508
14.74	1.7515
14.75	1.7525
14.76	1.7536
14.77	1.7548
14.78	1.7561
14.79	1.7574
14.8	1.7587
14.81	1.7599
14.82	1.7609
14.83	1.7618
14.84	1.7625
14.85	1.763
14.86	1.7633
14.87	1.7633
14.88	1.7631
14.89	1.7625
14.9	1.7618
14.91	1.7607
14.92	1.7595
14.93	1.758
14.94	1.7563
14.95	1.7544
14.96	1.7524
14.97	1.7502
14.98	1.748
14.99	1.7458
15	1.7436
15.01	1.7415
15.02	1.7396
15.03	1.7379
15.04	1.7364
15.05	1.7351
15.06	1.7342
15.07	1.7334
15.08	1.7329
15.09	1.7325
15.1	1.7323
15.11	1.7321
15.12	1.7318
15.13	1.7314
15.14	1.7309
15.15	1.7301
15.16	1.7291
15.17	1.7278
15.18	1.7263
15.19	1.7247
15.2	1.7229
15.21	1.721
15.22	1.7192
15.23	1.7174
15.24	1.7157
15.25	1.7141
15.26	1.7127
15.27	1.7114
15.28	1.7102
15.29	1.709
15.3	1.7077
15.31	1.7064
15.32	1.7049
15.33	1.7033
15.34	1.7014
15.35	1.6993
15.36	1.6969
15.37	1.6943
15.38	1.6915
15.39	1.6884
15.4	1.6853
15.41	1.682
15.42	1.6786
15.43	1.6751
15.44	1.6716
15.45	1.6681
15.46	1.6646
15.47	1.661
15.48	1.6575
15.49	1.6541
15.5	1.6506
15.51	1.6473
15.52	1.644
15.53	1.6408
15.54	1.6377
15.55	1.6348
15.56	1.632
15.57	1.6295
15.58	1.6271
15.59	1.6249
15.6	1.6229
15.61	1.6211
15.62	1.6194
15.63	1.6178
15.64	1.6164
15.65	1.615
15.66	1.6136
15.67	1.6122
15.68	1.6109
15.69	1.6095
15.7	1.6081
15.71	1.6066
15.72	1.605
15.73	1.6034
15.74	1.6017
15.75	1.5999
15.76	1.5981
15.77	1.5962
15.78	1.5942
15.79	1.5921
15.8	1.59
15.81	1.5878
15.82	1.5856
15.83	1.5833
15.84	1.5809
15.85	1.5786
15.86	1.5762
15.87	1.5737
15.88	1.5713
15.89	1.5688
15.9	1.5664
15.91	1.564
15.92	1.5618
15.93	1.5596
15.94	1.5577
15.95	1.556
15.96	1.5545
15.97	1.5533
15.98	1.5524
15.99	1.5517
16	1.5513
16.01	1.551
16.02	1.5509
16.03	1.5507
16.04	1.5506
16.05	1.5503
16.06	1.5499
16.07	1.5493
16.08	1.5484
