6.43	.0021976
6.44	.0022567
6.45	.0023166
6.46	.0023776
6.47	.0024397
6.48	.0025029
6.49	.0025675
6.5	.0026335
6.51	.0027012
6.52	.0027707
6.53	.0028422
6.54	.0029159
6.55	.002992
6.56	.0030705
6.57	.0031518
6.58	.0032357
6.59	.0033225
6.6	.0034121
6.61	.0035046
6.62	.0036
6.63	.0036981
6.64	.0037991
6.65	.0039027
6.66	.004009
6.67	.0041178
6.68	.0042294
6.69	.0043435
6.7	.0044603
6.71	.0045798
6.72	.0047022
6.73	.0048277
6.74	.0049563
6.75	.0050884
6.76	.005224
6.77	.0053635
6.78	.0055071
6.79	.005655
6.8	.0058074
6.81	.0059645
6.82	.0061266
6.83	.0062937
6.84	.0064661
6.85	.0066439
6.86	.0068274
6.87	.0070165
6.88	.0072116
6.89	.0074128
6.9	.0076202
6.91	.0078341
6.92	.0080545
6.93	.0082818
6.94	.0085159
6.95	.0087571
6.96	.0090054
6.97	.0092608
6.98	.0095233
6.99	.0097929
7	.010069
7.01	.010352
7.02	.010642
7.03	.010939
7.04	.011242
7.05	.011552
7.06	.011868
7.07	.012192
7.08	.012522
7.09	.01286
7.1	.013206
7.11	.013561
7.12	.013925
7.13	.014298
7.14	.014681
7.15	.015074
7.16	.015478
7.17	.015892
7.18	.016318
7.19	.016754
7.2	.017202
7.21	.01766
7.22	.018128
7.23	.018607
7.24	.019096
7.25	.019596
7.26	.020106
7.27	.020626
7.28	.021157
7.29	.0217
7.3	.022253
7.31	.022819
7.32	.023397
7.33	.023988
7.34	.024593
7.35	.025211
7.36	.025844
7.37	.026491
7.38	.027153
7.39	.027831
7.4	.028524
7.41	.029233
7.42	.029958
7.43	.030699
7.44	.031456
7.45	.03223
7.46	.03302
7.47	.033827
7.48	.034649
7.49	.035488
7.5	.036343
7.51	.037214
7.52	.0381
7.53	.039001
7.54	.039917
7.55	.040847
7.56	.041792
7.57	.042751
7.58	.043723
7.59	.044709
7.6	.045709
7.61	.046721
7.62	.047746
7.63	.048783
7.64	.049833
7.65	.050895
7.66	.05197
7.67	.053058
7.68	.054159
7.69	.055274
7.7	.056404
7.71	.057548
7.72	.058709
7.73	.059886
7.74	.06108
7.75	.062293
7.76	.063524
7.77	.064774
7.78	.066043
7.79	.067331
7.8	.068638
7.81	.069963
7.82	.071307
7.83	.072669
7.84	.074047
7.85	.075443
7.86	.076855
7.87	.078283
7.88	.079725
7.89	.081183
7.9	.082655
7.91	.084141
7.92	.085641
7.93	.087154
7.94	.088681
7.95	.090222
7.96	.091777
7.97	.093346
7.98	.09493
7.99	.096529
8	.098145
8.01	.099777
8.02	.10142
8.03	.10309
8.04	.10477
8.05	.10648
8.06	.1082
8.07	.10994
8.08	.11169
8.09	.11347
8.1	.11526
8.11	.11708
8.12	.11891
8.13	.12075
8.14	.12262
8.15	.1245
8.16	.12641
8.17	.12833
8.18	.13027
8.19	.13223
8.2	.13421
8.21	.13621
8.22	.13824
8.23	.14028
8.24	.14235
8.25	.14444
8.26	.14655
8.27	.14868
8.28	.15084
8.29	.15301
8.3	.15521
8.31	.15744
8.32	.15968
8.33	.16195
8.34	.16424
8.35	.16655
8.36	.16888
8.37	.17125
8.38	.17363
8.39	.17604
8.4	.17847
8.41	.18093
8.42	.18341
8.43	.18591
8.44	.18844
8.45	.191
8.46	.19357
8.47	.19617
8.48	.1988
8.49	.20145
8.5	.20412
8.51	.20682
8.52	.20955
8.53	.2123
8.54	.21509
8.55	.2179
8.56	.22074
8.57	.22361
8.58	.22651
8.59	.22944
8.6	.2324
8.61	.23539
8.62	.23841
8.63	.24144
8.64	.2445
8.65	.24759
8.66	.25069
8.67	.2538
8.68	.25694
8.69	.26009
8.7	.26325
8.71	.26643
8.72	.26962
8.73	.27283
8.74	.27606
8.75	.2793
8.76	.28257
8.77	.28585
8.78	.28916
8.79	.29249
8.8	.29584
8.81	.29923
8.82	.30263
8.83	.30607
8.84	.30953
8.85	.31301
8.86	.31652
8.87	.32005
8.88	.3236
8.89	.32717
8.9	.33076
8.91	.33436
8.92	.33798
8.93	.3416
8.94	.34524
8.95	.34888
8.96	.35253
8.97	.35619
8.98	.35985
8.99	.36352
9	.36719
9.01	.37087
9.02	.37455
9.03	.37824
9.04	.38194
9.05	.38564
9.06	.38936
9.07	.39308
9.08	.39681
9.09	.40056
9.1	.40432
9.11	.40809
9.12	.41188
9.13	.41568
9.14	.4195
9.15	.42334
9.16	.42719
9.17	.43106
9.18	.43494
9.19	.43884
9.2	.44275
9.21	.44666
9.22	.45059
9.23	.45453
9.24	.45848
9.25	.46243
9.26	.46639
9.27	.47035
9.28	.47431
9.29	.47827
9.3	.48224
9.31	.4862
9.32	.49016
9.33	.49412
9.34	.49808
9.35	.50203
9.36	.50598
9.37	.50993
9.38	.51388
9.39	.51782
9.4	.52176
9.41	.5257
9.42	.52964
9.43	.53358
9.44	.53752
9.45	.54147
9.46	.54541
9.47	.54935
9.48	.55329
9.49	.55723
9.5	.56118
9.51	.56512
9.52	.56907
9.53	.57301
9.54	.57695
9.55	.58089
9.56	.58483
9.57	.58877
9.58	.59271
9.59	.59664
9.6	.60057
9.61	.6045
9.62	.60843
9.63	.61235
9.64	.61627
9.65	.62019
9.66	.6241
9.67	.628
9.68	.6319
9.69	.6358
9.7	.63968
9.71	.64356
9.72	.64744
9.73	.65131
9.74	.65517
9.75	.65902
9.76	.66287
9.77	.66671
9.78	.67055
9.79	.67438
9.8	.6782
9.81	.68202
9.82	.68583
9.83	.68963
9.84	.69343
9.85	.69722
9.86	.701
9.87	.70477
9.88	.70853
9.89	.71228
9.9	.71602
9.91	.71975
9.92	.72347
9.93	.72718
9.94	.73088
9.95	.73458
9.96	.73826
9.97	.74194
9.98	.7456
9.99	.74927
10	.75293
10.01	.75658
10.02	.76022
10.03	.76386
10.04	.7675
10.05	.77113
10.06	.77475
10.07	.77837
10.08	.78198
10.09	.78558
10.1	.78918
10.11	.79277
10.12	.79635
10.13	.79993
10.14	.8035
10.15	.80706
10.16	.81062
10.17	.81417
10.18	.81772
10.19	.82126
10.2	.8248
10.21	.82833
10.22	.83186
10.23	.83539
10.24	.83891
10.25	.84243
10.26	.84595
10.27	.84946
10.28	.85298
10.29	.85649
10.3	.85999
10.31	.8635
10.32	.867
10.33	.87051
10.34	.87401
10.35	.87751
10.36	.88101
10.37	.88451
10.38	.88801
10.39	.89151
10.4	.89501
10.41	.89851
10.42	.902
10.43	.9055
10.44	.90899
10.45	.91248
10.46	.91597
10.47	.91946
10.48	.92295
10.49	.92644
10.5	.92993
10.51	.93342
10.52	.93691
10.53	.94039
10.54	.94388
10.55	.94737
10.56	.95086
10.57	.95436
10.58	.95785
10.59	.96135
10.6	.96485
10.61	.96835
10.62	.97185
10.63	.97536
10.64	.97887
10.65	.98238
10.66	.9859
10.67	.98942
10.68	.99295
10.69	.99647
10.7	1
10.71	1.0035
10.72	1.007
10.73	1.0106
10.74	1.0141
10.75	1.0177
10.76	1.0213
10.77	1.0248
10.78	1.0284
10.79	1.032
10.8	1.0356
10.81	1.0391
10.82	1.0427
10.83	1.0463
10.84	1.0499
10.85	1.0535
10.86	1.0571
10.87	1.0608
10.88	1.0644
10.89	1.068
10.9	1.0716
10.91	1.0752
10.92	1.0789
10.93	1.0825
10.94	1.0861
10.95	1.0898
10.96	1.0934
10.97	1.097
10.98	1.1007
10.99	1.1043
11	1.108
11.01	1.1116
11.02	1.1153
11.03	1.119
11.04	1.1226
11.05	1.1263
11.06	1.13
11.07	1.1337
11.08	1.1374
11.09	1.1411
11.1	1.1448
11.11	1.1486
11.12	1.1523
11.13	1.156
11.14	1.1598
11.15	1.1636
11.16	1.1673
11.17	1.1711
11.18	1.1749
11.19	1.1787
11.2	1.1825
11.21	1.1863
11.22	1.1901
11.23	1.1939
11.24	1.1977
11.25	1.2015
11.26	1.2054
11.27	1.2092
11.28	1.213
11.29	1.2169
11.3	1.2208
11.31	1.2246
11.32	1.2285
11.33	1.2324
11.34	1.2363
11.35	1.2401
11.36	1.244
11.37	1.2479
11.38	1.2518
11.39	1.2557
11.4	1.2597
11.41	1.2636
11.42	1.2675
11.43	1.2714
11.44	1.2754
11.45	1.2793
11.46	1.2833
11.47	1.2872
11.48	1.2912
11.49	1.2952
11.5	1.2992
11.51	1.3032
11.52	1.3072
11.53	1.3112
11.54	1.3153
11.55	1.3193
11.56	1.3233
11.57	1.3274
11.58	1.3314
11.59	1.3355
11.6	1.3396
11.61	1.3436
11.62	1.3477
11.63	1.3518
11.64	1.3559
11.65	1.36
11.66	1.3641
11.67	1.3682
11.68	1.3723
11.69	1.3764
11.7	1.3805
11.71	1.3846
11.72	1.3888
11.73	1.3929
11.74	1.397
11.75	1.4011
11.76	1.4053
11.77	1.4094
11.78	1.4135
11.79	1.4176
11.8	1.4218
11.81	1.4259
11.82	1.43
11.83	1.4342
11.84	1.4383
11.85	1.4424
11.86	1.4466
11.87	1.4507
11.88	1.4549
11.89	1.459
11.9	1.4632
11.91	1.4673
11.92	1.4715
11.93	1.4757
11.94	1.4798
11.95	1.484
11.96	1.4882
11.97	1.4923
11.98	1.4965
11.99	1.5007
12	1.5049
12.01	1.509
12.02	1.5132
12.03	1.5174
12.04	1.5215
12.05	1.5257
12.06	1.5298
12.07	1.534
12.08	1.5381
12.09	1.5423
12.1	1.5465
12.11	1.5506
12.12	1.5548
12.13	1.5589
12.14	1.5631
12.15	1.5673
12.16	1.5714
12.17	1.5756
12.18	1.5798
12.19	1.5839
12.2	1.5881
12.21	1.5923
12.22	1.5965
12.23	1.6006
12.24	1.6048
12.25	1.609
12.26	1.6132
12.27	1.6174
12.28	1.6216
12.29	1.6258
12.3	1.6299
12.31	1.6341
12.32	1.6383
