10.44	1.1818
10.45	1.1853
10.46	1.1888
10.47	1.1923
10.48	1.1958
10.49	1.1993
10.5	1.2028
10.51	1.2063
10.52	1.2098
10.53	1.2133
10.54	1.2168
10.55	1.2203
10.56	1.2238
10.57	1.2273
10.58	1.2308
10.59	1.2343
10.6	1.2378
10.61	1.2414
10.62	1.2449
10.63	1.2484
10.64	1.2519
10.65	1.2554
10.66	1.259
10.67	1.2625
10.68	1.266
10.69	1.2696
10.7	1.2731
10.71	1.2766
10.72	1.2802
10.73	1.2838
10.74	1.2873
10.75	1.2909
10.76	1.2944
10.77	1.298
10.78	1.3016
10.79	1.3052
10.8	1.3088
10.81	1.3124
10.82	1.316
10.83	1.3196
10.84	1.3232
10.85	1.3268
10.86	1.3304
10.87	1.334
10.88	1.3377
10.89	1.3413
10.9	1.3449
10.91	1.3486
10.92	1.3522
10.93	1.3558
10.94	1.3595
10.95	1.3631
10.96	1.3668
10.97	1.3704
10.98	1.3741
10.99	1.3777
11	1.3814
11.01	1.385
11.02	1.3887
11.03	1.3924
11.04	1.396
11.05	1.3997
11.06	1.4034
11.07	1.4071
11.08	1.4108
11.09	1.4146
11.1	1.4183
11.11	1.422
11.12	1.4258
11.13	1.4295
11.14	1.4333
11.15	1.4371
11.16	1.4408
11.17	1.4446
11.18	1.4484
11.19	1.4522
11.2	1.456
11.21	1.4598
11.22	1.4636
11.23	1.4674
11.24	1.4713
11.25	1.4751
11.26	1.479
11.27	1.4828
11.28	1.4866
11.29	1.4905
11.3	1.4944
11.31	1.4982
11.32	1.5021
11.33	1.506
11.34	1.5099
11.35	1.5138
11.36	1.5177
11.37	1.5216
11.38	1.5255
11.39	1.5294
11.4	1.5333
11.41	1.5373
11.42	1.5412
11.43	1.5451
11.44	1.5491
11.45	1.553
11.46	1.557
11.47	1.561
11.48	1.5649
11.49	1.5689
11.5	1.5729
11.51	1.5769
11.52	1.581
11.53	1.585
11.54	1.589
11.55	1.5931
11.56	1.5971
11.57	1.6012
11.58	1.6052
11.59	1.6093
11.6	1.6134
11.61	1.6175
11.62	1.6215
11.63	1.6256
11.64	1.6297
11.65	1.6338
11.66	1.6379
11.67	1.642
11.68	1.6461
11.69	1.6503
11.7	1.6544
11.71	1.6585
11.72	1.6626
11.73	1.6668
11.74	1.6709
11.75	1.675
11.76	1.6791
11.77	1.6833
11.78	1.6874
11.79	1.6916
11.8	1.6957
11.81	1.6998
11.82	1.704
11.83	1.7081
11.84	1.7122
11.85	1.7164
11.86	1.7205
11.87	1.7247
11.88	1.7288
11.89	1.733
11.9	1.7371
11.91	1.7413
11.92	1.7455
11.93	1.7496
11.94	1.7538
11.95	1.758
11.96	1.7622
11.97	1.7663
11.98	1.7705
11.99	1.7747
12	1.7789
12.01	1.783
12.02	1.7872
12.03	1.7914
12.04	1.7955
12.05	1.7997
12.06	1.8039
12.07	1.808
12.08	1.8122
12.09	1.8164
12.1	1.8205
12.11	1.8247
12.12	1.8288
12.13	1.833
12.14	1.8372
12.15	1.8413
12.16	1.8455
12.17	1.8497
12.18	1.8538
12.19	1.858
12.2	1.8622
12.21	1.8664
12.22	1.8706
12.23	1.8747
12.24	1.8789
12.25	1.8831
12.26	1.8873
12.27	1.8915
12.28	1.8957
12.29	1.8999
12.3	1.9041
12.31	1.9083
12.32	1.9125
12.33	1.9166
12.34	1.9208
12.35	1.925
12.36	1.9292
12.37	1.9333
12.38	1.9375
12.39	1.9417
12.4	1.9459
12.41	1.95
12.42	1.9542
12.43	1.9584
12.44	1.9625
12.45	1.9667
12.46	1.9709
12.47	1.975
12.48	1.9792
12.49	1.9834
12.5	1.9876
